# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps248.66272436547047; 0.75; 48.65694444444445; -1.5708; 0.0; 10.0; 0.0 
46.73290427926681; 0.75; 46.726885648148155; -1.5708; 0.0; 10.0; 0.0 
46.71668738731851; 0.75; 46.71066666666667; -1.5708; 0.0; 10.0; 0.0 
46.70047049682151; 0.75; 46.69444768518519; -1.5708; 0.0; 10.0; 0.0 
46.68425360777731; 0.75; 46.6782287037037; -1.5708; 0.0; 10.0; 0.0 
46.668036720187416; 0.75; 46.66200972222222; -1.5708; 0.0; 10.0; 0.0 
46.651819834053356; 0.75; 46.645790740740736; -1.5708; 0.0; 10.0; 0.0 
46.63560294937665; 0.75; 46.62957175925925; -1.5708; 0.0; 10.0; 0.0 
46.61938606615881; 0.75; 46.61335277777777; -1.5708; 0.0; 10.0; 0.0 
46.60316918440138; 0.75; 46.5971337962963; -1.5708; 0.0; 10.0; 0.0 
46.58695230410586; 0.75; 46.58091481481481; -1.5708; 0.0; 10.0; 0.0 
46.57073542527379; 0.75; 46.56469583333334; -1.5708; 0.0; 10.0; 0.0 
46.554518547906696; 0.75; 46.54847685185186; -1.5708; 0.0; 10.0; 0.0 
46.5383016720061; 0.75; 46.53225787037037; -1.5708; 0.0; 10.0; 0.0 
46.52208479757354; 0.75; 46.516038888888886; -1.5708; 0.0; 10.0; 0.0 
46.50586792461057; 0.75; 46.49981990740741; -1.5708; 0.0; 10.0; 0.0 
46.489651053118706; 0.75; 46.48360092592592; -1.5708; 0.0; 10.0; 0.0 
46.4734341830995; 0.75; 46.46738194444444; -1.5708; 0.0; 10.0; 0.0 
46.457217314554484; 0.75; 46.451162962962954; -1.5708; 0.0; 10.0; 0.0 
46.44100044748523; 0.75; 46.43494398148148; -1.5708; 0.0; 10.0; 0.0 
46.424783581893244; 0.75; 46.418724999999995; -1.5708; 0.0; 10.0; 0.0 
46.40856671778011; 0.75; 46.40250601851852; -1.5708; 0.0; 10.0; 0.0 
46.39234985514735; 0.75; 46.38628703703704; -1.5708; 0.0; 10.0; 0.0 
46.376132993996535; 0.75; 46.370068055555556; -1.5708; 0.0; 10.0; 0.0 
46.35991613432921; 0.75; 46.35384907407408; -1.5708; 0.0; 10.0; 0.0 
46.34369927614694; 0.75; 46.33763009259259; -1.5708; 0.0; 10.0; 0.0 
46.32748241945128; 0.75; 46.321411111111104; -1.5708; 0.0; 10.0; 0.0 
46.3112655642438; 0.75; 46.305192129629624; -1.5708; 0.0; 10.0; 0.0 
46.295048710526046; 0.75; 46.28897314814814; -1.5708; 0.0; 10.0; 0.0 
46.27883185829961; 0.75; 46.272754166666665; -1.5708; 0.0; 10.0; 0.0 
46.26261500756605; 0.75; 46.256535185185186; -1.5708; 0.0; 10.0; 0.0 
46.246398158326926; 0.75; 46.24031620370371; -1.5708; 0.0; 10.0; 0.0 
46.23018131058381; 0.75; 46.22409722222223; -1.5708; 0.0; 10.0; 0.0 
46.21396446433828; 0.75; 46.20787824074074; -1.5708; 0.0; 10.0; 0.0 
46.19774761959193; 0.75; 46.19165925925926; -1.5708; 0.0; 10.0; 0.0 
46.181530776346314; 0.75; 46.175440277777774; -1.5708; 0.0; 10.0; 0.0 
46.16531393460304; 0.75; 46.159221296296295; -1.5708; 0.0; 10.0; 0.0 
46.14909709436366; 0.75; 46.14300231481481; -1.5708; 0.0; 10.0; 0.0 
46.132880255629786; 0.75; 46.12678333333332; -1.5708; 0.0; 10.0; 0.0 
46.116663418403014; 0.75; 46.11056435185185; -1.5708; 0.0; 10.0; 0.0 
46.10044658268491; 0.75; 46.09434537037037; -1.5708; 0.0; 10.0; 0.0 
46.08422974847707; 0.75; 46.0781263888889; -1.5708; 0.0; 10.0; 0.0 
46.0680129157811; 0.75; 46.06190740740741; -1.5708; 0.0; 10.0; 0.0 
46.05179608459858; 0.75; 46.04568842592593; -1.5708; 0.0; 10.0; 0.0 
46.03557925493112; 0.75; 46.029469444444445; -1.5708; 0.0; 10.0; 0.0 
46.019362426780326; 0.75; 46.01325046296296; -1.5708; 0.0; 10.0; 0.0 
46.0031456001478; 0.75; 45.99703148148148; -1.5708; 0.0; 10.0; 0.0 
45.986928775035146; 0.75; 45.98081249999999; -1.5708; 0.0; 10.0; 0.0 
45.970711951443974; 0.75; 45.96459351851851; -1.5708; 0.0; 10.0; 0.0 
45.95449512937591; 0.75; 45.94837453703704; -1.5708; 0.0; 10.0; 0.0 
45.93827830883252; 0.75; 45.93215555555555; -1.5708; 0.0; 10.0; 0.0 
45.922061489815476; 0.75; 45.91593657407408; -1.5708; 0.0; 10.0; 0.0 
45.90584467232635; 0.75; 45.899717592592594; -1.5708; 0.0; 10.0; 0.0 
45.88962785636679; 0.75; 45.883498611111115; -1.5708; 0.0; 10.0; 0.0 
45.87341104193841; 0.75; 45.86727962962963; -1.5708; 0.0; 10.0; 0.0 
45.85719422904284; 0.75; 45.85106064814815; -1.5708; 0.0; 10.0; 0.0 
45.840977417681685; 0.75; 45.83484166666666; -1.5708; 0.0; 10.0; 0.0 
45.8247606078566; 0.75; 45.818622685185176; -1.5708; 0.0; 10.0; 0.0 
45.8085437995692; 0.75; 45.802403703703696; -1.5708; 0.0; 10.0; 0.0 
45.79232699282114; 0.75; 45.786184722222224; -1.5708; 0.0; 10.0; 0.0 
45.77611018761403; 0.75; 45.76996574074074; -1.5708; 0.0; 10.0; 0.0 
45.759893383949525; 0.75; 45.753746759259265; -1.5708; 0.0; 10.0; 0.0 
45.74367658182926; 0.75; 45.737527777777785; -1.5708; 0.0; 10.0; 0.0 
45.727459781254865; 0.75; 45.7213087962963; -1.5708; 0.0; 10.0; 0.0 
45.711242982228; 0.75; 45.70508981481481; -1.5708; 0.0; 10.0; 0.0 
45.69502618475032; 0.75; 45.68887083333333; -1.5708; 0.0; 10.0; 0.0 
45.67880938882345; 0.75; 45.672651851851846; -1.5708; 0.0; 10.0; 0.0 
45.66259259444907; 0.75; 45.65643287037037; -1.5708; 0.0; 10.0; 0.0 
45.64637580162882; 0.75; 45.64021388888888; -1.5708; 0.0; 10.0; 0.0 
45.63015901036437; 0.75; 45.62399490740741; -1.5708; 0.0; 10.0; 0.0 
45.613942220657364; 0.75; 45.60777592592592; -1.5708; 0.0; 10.0; 0.0 
45.59772543250947; 0.75; 45.59155694444445; -1.5708; 0.0; 10.0; 0.0 
45.58150864592235; 0.75; 45.57533796296297; -1.5708; 0.0; 10.0; 0.0 
45.56529186089766; 0.75; 45.55911898148148; -1.5708; 0.0; 10.0; 0.0 
45.54907507743709; 0.75; 45.5429; -1.5708; 0.0; 10.0; 0.0 
45.53285829554228; 0.75; 45.52668101851852; -1.5708; 0.0; 10.0; 0.0 
45.51664151521495; 0.75; 45.51046203703703; -1.5708; 0.0; 10.0; 0.0 
45.50042473645674; 0.75; 45.49424305555555; -1.5708; 0.0; 10.0; 0.0 
45.484207959269334; 0.75; 45.478024074074064; -1.5708; 0.0; 10.0; 0.0 
45.46799118365444; 0.75; 45.46180509259259; -1.5708; 0.0; 10.0; 0.0 
45.451774409613705; 0.75; 45.44558611111111; -1.5708; 0.0; 10.0; 0.0 
45.43555763714884; 0.75; 45.42936712962964; -1.5708; 0.0; 10.0; 0.0 
45.4193408662615; 0.75; 45.41314814814815; -1.5708; 0.0; 10.0; 0.0 
45.4031240969534; 0.75; 45.396929166666666; -1.5708; 0.0; 10.0; 0.0 
45.38690732922624; 0.75; 45.38071018518519; -1.5708; 0.0; 10.0; 0.0 
45.370690563081695; 0.75; 45.3644912037037; -1.5708; 0.0; 10.0; 0.0 
45.354473798521475; 0.75; 45.34827222222222; -1.5708; 0.0; 10.0; 0.0 
45.33825703554728; 0.75; 45.332053240740734; -1.5708; 0.0; 10.0; 0.0 
45.322040274160805; 0.75; 45.31583425925925; -1.5708; 0.0; 10.0; 0.0 
45.30582351436378; 0.75; 45.299615277777775; -1.5708; 0.0; 10.0; 0.0 
45.28960675615787; 0.75; 45.283396296296296; -1.5708; 0.0; 10.0; 0.0 
45.27338999954483; 0.75; 45.26717731481482; -1.5708; 0.0; 10.0; 0.0 
45.25717324452633; 0.75; 45.25095833333334; -1.5708; 0.0; 10.0; 0.0 
45.24095649110411; 0.75; 45.23473935185186; -1.5708; 0.0; 10.0; 0.0 
45.224739739279876; 0.75; 45.21852037037037; -1.5708; 0.0; 10.0; 0.0 
45.208522989055346; 0.75; 45.202301388888884; -1.5708; 0.0; 10.0; 0.0 
45.192306240432266; 0.75; 45.186082407407405; -1.5708; 0.0; 10.0; 0.0 
45.17608949341233; 0.75; 45.16986342592592; -1.5708; 0.0; 10.0; 0.0 
45.15987274799729; 0.75; 45.15364444444444; -1.5708; 0.0; 10.0; 0.0 
45.14365600418887; 0.75; 45.137425462962966; -1.5708; 0.0; 10.0; 0.0 
45.127439261988776; 0.75; 45.12120648148148; -1.5708; 0.0; 10.0; 0.0 
45.11122252139879; 0.75; 45.10498750000001; -1.5708; 0.0; 10.0; 0.0 
45.09500578242059; 0.75; 45.08876851851852; -1.5708; 0.0; 10.0; 0.0 
45.07878904505597; 0.75; 45.07254953703704; -1.5708; 0.0; 10.0; 0.0 
45.06257230930663; 0.75; 45.056330555555554; -1.5708; 0.0; 10.0; 0.0 
45.04635557517435; 0.75; 45.040111574074075; -1.5708; 0.0; 10.0; 0.0 
45.030138842660854; 0.75; 45.02389259259259; -1.5708; 0.0; 10.0; 0.0 
45.0139221117679; 0.75; 45.0076736111111; -1.5708; 0.0; 10.0; 0.0 
44.99770538249724; 0.75; 44.99145462962962; -1.5708; 0.0; 10.0; 0.0 
44.98148865485063; 0.75; 44.97523564814815; -1.5708; 0.0; 10.0; 0.0 
44.96527192882982; 0.75; 44.95901666666666; -1.5708; 0.0; 10.0; 0.0 
44.94905520443658; 0.75; 44.94279768518519; -1.5708; 0.0; 10.0; 0.0 
44.93283848167266; 0.75; 44.92657870370371; -1.5708; 0.0; 10.0; 0.0 
44.91662176053983; 0.75; 44.910359722222225; -1.5708; 0.0; 10.0; 0.0 
44.90040504103985; 0.75; 44.89414074074074; -1.5708; 0.0; 10.0; 0.0 
44.88418832317451; 0.75; 44.87792175925926; -1.5708; 0.0; 10.0; 0.0 
44.867971606945574; 0.75; 44.86170277777777; -1.5708; 0.0; 10.0; 0.0 
44.851754892354805; 0.75; 44.84548379629629; -1.5708; 0.0; 10.0; 0.0 
44.83553817940399; 0.75; 44.829264814814806; -1.5708; 0.0; 10.0; 0.0 
44.81932146809492; 0.75; 44.813045833333334; -1.5708; 0.0; 10.0; 0.0 
44.80310475842935; 0.75; 44.79682685185185; -1.5708; 0.0; 10.0; 0.0 
44.7868880504091; 0.75; 44.780607870370375; -1.5708; 0.0; 10.0; 0.0 
44.770671344035925; 0.75; 44.764388888888895; -1.5708; 0.0; 10.0; 0.0 
44.754454639311625; 0.75; 44.74816990740741; -1.5708; 0.0; 10.0; 0.0 
44.73823793623801; 0.75; 44.73195092592593; -1.5708; 0.0; 10.0; 0.0 
44.72202123481685; 0.75; 44.71573194444444; -1.5708; 0.0; 10.0; 0.0 
44.70580453504996; 0.75; 44.699512962962956; -1.5708; 0.0; 10.0; 0.0 
44.68958783693914; 0.75; 44.68329398148148; -1.5708; 0.0; 10.0; 0.0 
44.67337114048619; 0.75; 44.66707499999999; -1.5708; 0.0; 10.0; 0.0 
44.657154445692925; 0.75; 44.65085601851852; -1.5708; 0.0; 10.0; 0.0 
44.64093775256114; 0.75; 44.63463703703704; -1.5708; 0.0; 10.0; 0.0 
44.624721061092664; 0.75; 44.618418055555566; -1.5708; 0.0; 10.0; 0.0 
44.60850437128928; 0.75; 44.60219907407408; -1.5708; 0.0; 10.0; 0.0 
44.592287683152826; 0.75; 44.58598009259259; -1.5708; 0.0; 10.0; 0.0 
44.576070996685125; 0.75; 44.56976111111111; -1.5708; 0.0; 10.0; 0.0 
44.55985431188798; 0.75; 44.553542129629626; -1.5708; 0.0; 10.0; 0.0 
44.54363762876324; 0.75; 44.53732314814815; -1.5708; 0.0; 10.0; 0.0 
44.52742094731272; 0.75; 44.52110416666666; -1.5708; 0.0; 10.0; 0.0 
44.51120426753825; 0.75; 44.504885185185174; -1.5708; 0.0; 10.0; 0.0 
44.49498758944167; 0.75; 44.4886662037037; -1.5708; 0.0; 10.0; 0.0 
44.4787709130248; 0.75; 44.47244722222222; -1.5708; 0.0; 10.0; 0.0 
44.4625542382895; 0.75; 44.45622824074075; -1.5708; 0.0; 10.0; 0.0 
44.44633756523758; 0.75; 44.44000925925926; -1.5708; 0.0; 10.0; 0.0 
44.43012089387091; 0.75; 44.42379027777778; -1.5708; 0.0; 10.0; 0.0 
44.41390422419131; 0.75; 44.4075712962963; -1.5708; 0.0; 10.0; 0.0 
44.39768755620065; 0.75; 44.39135231481481; -1.5708; 0.0; 10.0; 0.0 
44.38147088990079; 0.75; 44.37513333333333; -1.5708; 0.0; 10.0; 0.0 
44.365254225293555; 0.75; 44.358914351851844; -1.5708; 0.0; 10.0; 0.0 
44.34903756238082; 0.75; 44.342695370370365; -1.5708; 0.0; 10.0; 0.0 
44.33282090116446; 0.75; 44.32647638888889; -1.5708; 0.0; 10.0; 0.0 
44.3166042416463; 0.75; 44.310257407407406; -1.5708; 0.0; 10.0; 0.0 
44.30038758382824; 0.75; 44.29403842592593; -1.5708; 0.0; 10.0; 0.0 
44.28417092771211; 0.75; 44.27781944444445; -1.5708; 0.0; 10.0; 0.0 
44.267954273299814; 0.75; 44.26160046296297; -1.5708; 0.0; 10.0; 0.0 
44.25173762059321; 0.75; 44.24538148148148; -1.5708; 0.0; 10.0; 0.0 
44.23552096959418; 0.75; 44.2291625; -1.5708; 0.0; 10.0; 0.0 
44.21930432030459; 0.75; 44.212943518518514; -1.5708; 0.0; 10.0; 0.0 
44.20308767272633; 0.75; 44.19672453703703; -1.5708; 0.0; 10.0; 0.0 
44.186871026861304; 0.75; 44.18050555555555; -1.5708; 0.0; 10.0; 0.0 
44.170654382711376; 0.75; 44.164286574074076; -1.5708; 0.0; 10.0; 0.0 
44.15443774027843; 0.75; 44.14806759259259; -1.5708; 0.0; 10.0; 0.0 
44.138221099564376; 0.75; 44.13184861111112; -1.5708; 0.0; 10.0; 0.0 
44.122004460571105; 0.75; 44.11562962962964; -1.5708; 0.0; 10.0; 0.0 
44.1057878233005; 0.75; 44.09941064814815; -1.5708; 0.0; 10.0; 0.0 
44.08957118775447; 0.75; 44.083191666666664; -1.5708; 0.0; 10.0; 0.0 
44.073354553934934; 0.75; 44.066972685185185; -1.5708; 0.0; 10.0; 0.0 
44.057137921843776; 0.75; 44.0507537037037; -1.5708; 0.0; 10.0; 0.0 
44.04092129148293; 0.75; 44.03453472222222; -1.5708; 0.0; 10.0; 0.0 
44.02470466285428; 0.75; 44.01831574074073; -1.5708; 0.0; 10.0; 0.0 
44.00848803595977; 0.75; 44.00209675925926; -1.5708; 0.0; 10.0; 0.0 
43.99227141080129; 0.75; 43.98587777777777; -1.5708; 0.0; 10.0; 0.0 
43.97605478738079; 0.75; 43.9696587962963; -1.5708; 0.0; 10.0; 0.0 
43.95983816570016; 0.75; 43.95343981481482; -1.5708; 0.0; 10.0; 0.0 
43.943621545761346; 0.75; 43.937220833333335; -1.5708; 0.0; 10.0; 0.0 
43.92740492756628; 0.75; 43.921001851851855; -1.5708; 0.0; 10.0; 0.0 
43.911188311116874; 0.75; 43.90478287037037; -1.5708; 0.0; 10.0; 0.0 
43.894971696415084; 0.75; 43.88856388888888; -1.5708; 0.0; 10.0; 0.0 
43.87875508346284; 0.75; 43.8723449074074; -1.5708; 0.0; 10.0; 0.0 
43.86253847226208; 0.75; 43.856125925925916; -1.5708; 0.0; 10.0; 0.0 
43.84632186281477; 0.75; 43.839906944444444; -1.5708; 0.0; 10.0; 0.0 
43.830105255122824; 0.75; 43.823687962962964; -1.5708; 0.0; 10.0; 0.0 
43.81388864918821; 0.75; 43.80746898148149; -1.5708; 0.0; 10.0; 0.0 
43.79767204501285; 0.75; 43.791250000000005; -1.5708; 0.0; 10.0; 0.0 
43.781455442598734; 0.75; 43.77503101851852; -1.5708; 0.0; 10.0; 0.0 
43.76523884194781; 0.75; 43.75881203703704; -1.5708; 0.0; 10.0; 0.0 
43.749022243062036; 0.75; 43.74259305555555; -1.5708; 0.0; 10.0; 0.0 
43.73280564594338; 0.75; 43.72637407407407; -1.5708; 0.0; 10.0; 0.0 
43.7165890505938; 0.75; 43.710155092592586; -1.5708; 0.0; 10.0; 0.0 
43.70037245701527; 0.75; 43.6939361111111; -1.5708; 0.0; 10.0; 0.0 
43.684155865209775; 0.75; 43.67771712962963; -1.5708; 0.0; 10.0; 0.0 
43.667939275179265; 0.75; 43.66149814814815; -1.5708; 0.0; 10.0; 0.0 
43.65172268692575; 0.75; 43.645279166666676; -1.5708; 0.0; 10.0; 0.0 
43.635506100451174; 0.75; 43.62906018518519; -1.5708; 0.0; 10.0; 0.0 
43.61928951575754; 0.75; 43.61284120370371; -1.5708; 0.0; 10.0; 0.0 
43.603072932846835; 0.75; 43.59662222222222; -1.5708; 0.0; 10.0; 0.0 
43.58685635172105; 0.75; 43.580403240740736; -1.5708; 0.0; 10.0; 0.0 
43.57063977238218; 0.75; 43.56418425925926; -1.5708; 0.0; 10.0; 0.0 
