5.433358796296296, 0.0
5.44957777777778, 0.0
5.465796759259257, 0.0
5.482015740740741, 0.0
5.498234722222225, 0.0
5.514453703703703, 0.0
5.530672685185187, 0.0
5.5468916666666646, 0.0
5.5631106481481485, 0.0
5.579329629629632, 0.0
5.59554861111111, 0.0
5.611767592592594, 0.0
5.627986574074072, 0.0
5.644205555555556, 0.0
5.66042453703704, 0.0
5.676643518518517, 0.0
5.692862500000001, 0.0
5.70908148148148, 0.0
5.725300462962963, 0.0
5.741519444444447, 0.0
5.757738425925925, 0.0
5.7739574074074085, 0.0
5.790176388888887, 0.0
5.806395370370371, 0.0
5.822614351851854, 0.0
5.838833333333333, 0.0
5.855052314814817, 0.0
5.8712712962963, 0.0
5.887490277777778, 0.0
5.903709259259262, 0.0
5.91992824074074, 0.0
5.936147222222224, 0.0
5.952366203703708, 0.0
5.968585185185185, 0.0
5.984804166666669, 0.0
6.001023148148147, 0.0
6.017242129629631, 0.0
6.033461111111115, 0.0
6.049680092592593, 0.0
6.065899074074077, 0.0
6.082118055555554, 0.0
6.098337037037038, 0.0
6.114556018518522, 0.0
6.130775, 0.0
6.146993981481484, 0.0
6.163212962962962, 0.0
6.179431944444445, 0.0
6.195650925925929, 0.0
6.211869907407408, 0.0
6.228088888888891, 0.0
6.24430787037037, 0.0
6.2605268518518535, 0.0
6.276745833333337, 0.0
6.292964814814815, 0.0
6.309183796296299, 0.0
6.325402777777777, 0.0
6.341621759259261, 0.0
6.357840740740745, 0.0
6.374059722222222, 0.0
6.390278703703706, 0.0
6.406497685185184, 0.0
6.422716666666668, 0.0
6.438935648148146, 0.0
6.45515462962963, 0.0
6.4713736111111135, 0.0
6.487592592592591, 0.0
6.503811574074075, 0.0
6.520030555555554, 0.0
6.536249537037037, 0.0
6.552468518518521, 0.0
6.568687499999999, 0.0
6.584906481481482, 0.0
6.601125462962961, 0.0
6.617344444444445, 0.0
6.633563425925928, 0.0
6.649782407407407, 0.0
6.6660013888888905, 0.0
6.682220370370368, 0.0
6.698439351851852, 0.0
6.714658333333336, 0.0
6.730877314814814, 0.0
6.747096296296298, 0.0
6.763315277777775, 0.0
6.779534259259259, 0.0
6.795753240740743, 0.0
6.811972222222221, 0.0
6.828191203703705, 0.0
6.844410185185183, 0.0
6.860629166666667, 0.0
6.8768481481481505, 0.0
6.893067129629628, 0.0
6.909286111111112, 0.0
6.925505092592591, 0.0
6.941724074074074, 0.0
6.957943055555558, 0.0
6.974162037037036, 0.0
6.990381018518519, 0.0
7.006599999999998, 0.0
7.022818981481482, 0.0
7.039037962962965, 0.0
7.0552569444444435, 0.0
7.071475925925927, 0.0
7.087694907407405, 0.0
7.103913888888889, 0.0
7.120132870370373, 0.0
7.136351851851851, 0.0
7.152570833333335, 0.0
7.168789814814819, 0.0
7.185008796296296, 0.0
7.20122777777778, 0.0
7.217446759259258, 0.0
7.233665740740742, 0.0
7.249884722222226, 0.0
7.2661037037037035, 0.0
7.282322685185187, 0.0
7.298541666666665, 0.0
7.314760648148149, 0.0
7.330979629629633, 0.0
7.347198611111111, 0.0
7.363417592592595, 0.0
7.379636574074073, 0.0
7.395855555555556, 0.0
7.41207453703704, 0.0
7.428293518518519, 0.0
7.444512500000002, 0.0
7.4607314814814805, 0.0
7.476950462962964, 0.0
7.493169444444447, 0.0
7.509388425925926, 0.0
7.52560740740741, 0.0
7.541826388888888, 0.0
7.558045370370372, 0.0
7.5742643518518555, 0.0
7.590483333333333, 0.0
7.606702314814817, 0.0
7.622921296296295, 0.0
7.639140277777779, 0.0
7.655359259259263, 0.0
7.6715782407407405, 0.0
7.687797222222224, 0.0
7.704016203703702, 0.0
7.720235185185186, 0.0
7.73645416666667, 0.0
7.752673148148148, 0.0
7.768892129629632, 0.0
7.7851111111111155, 0.0
7.801330092592593, 0.0
7.817549074074077, 0.0
7.833768055555556, 0.0
7.849987037037039, 0.0
7.866206018518523, 0.0
7.882425000000001, 0.0
7.898643981481484, 0.0
7.914862962962963, 0.0
7.931081944444447, 0.0
7.94730092592593, 0.0
7.963519907407409, 0.0
7.9797388888888925, 0.0
7.99595787037037, 0.0
8.012176851851853, 0.0
8.028395833333338, 0.0
8.044614814814816, 0.0
8.060833796296299, 0.0
8.077052777777778, 0.0
8.093271759259261, 0.0
8.109490740740744, 0.0
8.125709722222224, 0.0
8.141928703703707, 0.0
8.158147685185185, 0.0
8.17436666666667, 0.0
8.190585648148152, 0.0
8.20680462962963, 0.0
8.223023611111115, 0.0
8.239242592592593, 0.0
8.255461574074076, 0.0
8.27168055555556, 0.0
8.287899537037038, 0.0
8.304118518518521, 0.0
8.320337499999999, 0.0
8.336556481481484, 0.0
8.352775462962967, 0.0
8.368994444444445, 0.0
8.38521342592593, 0.0
8.401432407407407, 0.0
8.41765138888889, 0.0
8.433870370370375, 0.0
8.450089351851853, 0.0
8.466308333333336, 0.0
8.482527314814815, 0.0
8.498746296296298, 0.0
8.514965277777781, 0.0
8.53118425925926, 0.0
8.547403240740744, 0.0
8.563622222222222, 0.0
8.579841203703706, 0.0
8.59606018518519, 0.0
8.612279166666667, 0.0
8.628498148148152, 0.0
8.64471712962963, 0.0
8.660936111111113, 0.0
8.677155092592598, 0.0
8.693374074074075, 0.0
8.709593055555558, 0.0
8.725812037037036, 0.0
8.74203101851852, 0.0
8.758250000000004, 0.0
8.774468981481482, 0.0
8.790687962962966, 0.0
8.806906944444444, 0.0
8.823125925925927, 0.0
8.839344907407412, 0.0
8.85556388888889, 0.0
8.871782870370373, 0.0
8.888001851851852, 0.0
8.904220833333335, 0.0
8.920439814814818, 0.0
8.936658796296298, 0.0
8.95287777777778, 0.0
8.969096759259259, 0.0
8.985315740740743, 0.0
9.001534722222226, 0.0
9.017753703703704, 0.0
9.033972685185189, 0.0
9.050191666666667, 0.0
9.06641064814815, 0.0
9.082629629629634, 0.0
9.098848611111112, 0.0
9.115067592592595, 0.0
9.131286574074073, 0.0
9.147505555555558, 0.0
9.16372453703704, 0.0
9.179943518518519, 0.0
9.196162500000003, 0.0
9.212381481481481, 0.0
9.228600462962964, 0.0
9.244819444444449, 0.0
9.261038425925927, 0.0
9.27725740740741, 0.0
9.29347638888889, 0.0
9.309695370370372, 0.0
9.325914351851855, 0.0
9.342133333333335, 0.0
9.358352314814818, 0.0
9.374571296296295, 0.0
9.39079027777778, 0.0
9.407009259259263, 0.0
9.423228240740741, 0.0
9.439447222222226, 0.0
9.455666203703704, 0.0
9.471885185185187, 0.0
9.488104166666671, 0.0
9.50432314814815, 0.0
9.520542129629632, 0.0
9.53676111111111, 0.0
9.552980092592595, 0.0
9.569199074074078, 0.0
9.585418055555555, 0.0
9.60163703703704, 0.0
9.617856018518518, 0.0
9.634075000000003, 0.0
9.650293981481486, 0.0
9.666512962962964, 0.0
9.682731944444448, 0.0
9.698950925925926, 0.0
9.71516990740741, 0.0
9.731388888888894, 0.0
9.747607870370377, 0.0
9.76382685185185, 0.0
9.780045833333332, 0.0
9.796264814814817, 0.0
9.8124837962963, 0.0
9.828702777777773, 0.0
9.844921759259257, 0.0
9.86114074074074, 0.0
9.877359722222224, 0.0
9.893578703703708, 0.0
9.909797685185191, 0.0
9.926016666666664, 0.0
9.942235648148149, 0.0
9.958454629629632, 0.0
9.974673611111115, 0.0
9.990892592592587, 0.0
10.007111574074072, 0.0
10.023330555555555, 0.0
10.03954953703704, 0.0
10.055768518518523, 0.0
10.071987500000006, 0.0
10.088206481481478, 0.0
10.104425462962963, 0.0
10.120644444444446, 0.0
10.136863425925931, 0.0
10.153082407407414, 0.0
10.169301388888886, 0.0
10.18552037037037, 0.0
10.201739351851854, 0.0
10.217958333333337, 0.0
10.234177314814822, 0.0
10.250396296296294, 0.0
10.266615277777777, 0.0
10.28283425925926, 0.0
10.299053240740745, 0.0
10.315272222222228, 0.0
10.3314912037037, 0.0
10.347710185185186, 0.0
10.363929166666669, 0.0
10.380148148148152, 0.0
10.396367129629636, 0.0
10.412586111111109, 0.0
10.428805092592592, 0.0
10.445024074074077, 0.0
10.46124305555556, 0.0
10.477462037037032, 0.0
10.493681018518515, 0.0
10.5099, 0.0
10.526118981481483, 0.0
10.542337962962968, 0.0
10.558556944444451, 0.0
10.574775925925923, 0.0
10.590994907407406, 0.0
10.607213888888891, 0.0
10.623432870370374, 0.0
10.639651851851847, 0.0
10.655870833333331, 0.0
10.672089814814814, 0.0
10.688308796296297, 0.0
10.704527777777782, 0.0
10.720746759259265, 0.0
10.736965740740738, 0.0
10.753184722222223, 0.0
10.769403703703706, 0.0
10.785622685185189, 0.0
10.801841666666661, 0.0
10.818060648148146, 0.0
10.834279629629629, 0.0
10.850498611111114, 0.0
10.866717592592597, 0.0
10.88293657407408, 0.0
10.899155555555552, 0.0
10.915374537037037, 0.0
10.93159351851852, 0.0
10.947812500000005, 0.0
10.964031481481477, 0.0
10.98025046296296, 0.0
10.996469444444443, 0.0
11.012688425925928, 0.0
11.028907407407411, 0.0
11.045126388888896, 0.0
11.061345370370368, 0.0
11.077564351851851, 0.0
11.093783333333334, 0.0
11.11000231481482, 0.0
11.126221296296292, 0.0
11.142440277777775, 0.0
11.15865925925926, 0.0
11.174878240740743, 0.0
11.191097222222226, 0.0
11.20731620370371, 0.0
11.223535185185183, 0.0
11.239754166666666, 0.0
11.25597314814815, 0.0
11.272192129629634, 0.0
11.288411111111106, 0.0
11.304630092592589, 0.0
11.320849074074074, 0.0
11.337068055555557, 0.0
11.353287037037042, 0.0
11.369506018518525, 0.0
11.385724999999997, 0.0
11.40194398148148, 0.0
11.418162962962965, 0.0
11.434381944444448, 0.0
11.45060092592592, 0.0
11.466819907407405, 0.0
11.483038888888888, 0.0
11.499257870370371, 0.0
11.515476851851856, 0.0
11.53169583333334, 0.0
11.547914814814812, 0.0
11.564133796296296, 0.0
11.58035277777778, 0.0
11.596571759259263, 0.0
11.612790740740735, 0.0
11.62900972222222, 0.0
11.645228703703703, 0.0
11.661447685185188, 0.0
11.67766666666667, 0.0
11.693885648148154, 0.0
11.710104629629626, 0.0
11.72632361111111, 0.0
11.742542592592594, 0.0
11.758761574074079, 0.0
11.774980555555551, 0.0
11.791199537037034, 0.0
11.807418518518517, 0.0
11.823637500000002, 0.0
11.839856481481485, 0.0
11.85607546296297, 0.0
11.872294444444442, 0.0
11.888513425925925, 0.0
11.904732407407408, 0.0
11.920951388888893, 0.0
11.937170370370366, 0.0
11.953389351851849, 0.0
11.969608333333333, 0.0
11.985827314814816, 0.0
12.0020462962963, 0.0
12.018265277777784, 0.0
12.034484259259257, 0.0
12.05070324074074, 0.0
12.066922222222225, 0.0
12.083141203703708, 0.0
12.09936018518518, 0.0
12.115579166666663, 0.0
12.131798148148148, 0.0
12.14801712962963, 0.0
12.164236111111116, 0.0
12.180455092592599, 0.0
12.196674074074071, 0.0
12.212893055555554, 0.0
12.229112037037039, 0.0
12.245331018518522, 0.0
12.261549999999994, 0.0
12.27776898148148, 0.0
12.293987962962962, 0.0
12.310206944444445, 0.0
12.32642592592593, 0.0
12.342644907407413, 0.0
12.358863888888898, 0.0
12.37508287037037, 0.0
12.391301851851853, 0.0
12.407520833333336, 0.0
12.423739814814809, 0.0
12.439958796296294, 0.0
12.456177777777777, 0.0
12.472396759259262, 0.0
12.488615740740745, 0.0
12.504834722222228, 0.0
12.521053703703712, 0.0
12.537272685185185, 0.0
12.553491666666668, 0.0
12.569710648148153, 0.0
12.585929629629625, 0.0
12.602148611111108, 0.0
12.618367592592591, 0.0
12.634586574074076, 0.0
12.650805555555559, 0.0
12.667024537037044, 0.0
12.683243518518527, 0.0
12.6994625, 0.0
12.715681481481482, 0.0
12.731900462962967, 0.0
12.74811944444444, 0.0
12.764338425925922, 0.0
12.780557407407407, 0.0
12.79677638888889, 0.0
12.812995370370373, 0.0
12.829214351851858, 0.0
12.845433333333341, 0.0
12.861652314814814, 0.0
12.877871296296298, 0.0
12.894090277777781, 0.0
12.910309259259254, 0.0
12.926528240740737, 0.0
12.942747222222222, 0.0
12.958966203703705, 0.0
12.97518518518519, 0.0
12.991404166666673, 0.0
13.007623148148156, 0.0
13.023842129629628, 0.0
13.040061111111113, 0.0
13.056280092592596, 0.0
13.072499074074068, 0.0
13.088718055555553, 0.0
13.104937037037036, 0.0
13.12115601851852, 0.0
13.137375000000004, 0.0
13.153593981481487, 0.0
13.169812962962972, 0.0
13.186031944444444, 0.0
13.202250925925927, 0.0
13.21846990740741, 0.0
13.234688888888883, 0.0
13.250907870370368, 0.0
13.26712685185185, 0.0
13.283345833333335, 0.0
13.299564814814818, 0.0
13.315783796296301, 0.0
13.332002777777786, 0.0
13.348221759259259, 0.0
13.364440740740742, 0.0
13.380659722222227, 0.0
13.396878703703699, 0.0
13.413097685185182, 0.0
13.429316666666665, 0.0
13.44553564814815, 0.0
13.461754629629633, 0.0
13.477973611111118, 0.0
13.4941925925926, 0.0
13.510411574074073, 0.0
13.526630555555556, 0.0
13.542849537037041, 0.0
13.559068518518513, 0.0
13.575287499999996, 0.0
13.591506481481481, 0.0
13.607725462962964, 0.0
13.623944444444447, 0.0
13.640163425925932, 0.0
13.656382407407415, 0.0
13.672601388888888, 0.0
13.688820370370372, 0.0
13.705039351851855, 0.0
13.721258333333328, 0.0
13.73747731481481, 0.0
13.753696296296296, 0.0
13.769915277777779, 0.0
13.786134259259264, 0.0
13.802353240740747, 0.0
13.81857222222223, 0.0
13.834791203703702, 0.0
13.851010185185187, 0.0
13.86722916666667, 0.0
13.883448148148142, 0.0
13.899667129629627, 0.0
13.91588611111111, 0.0
13.932105092592593, 0.0
13.948324074074078, 0.0
13.964543055555561, 0.0
13.980762037037046, 0.0
13.996981018518518, 0.0
14.013200000000001, 0.0
14.029418981481484, 0.0
14.045637962962957, 0.0
14.061856944444441, 0.0
14.078075925925924, 0.0
14.09429490740741, 0.0
14.110513888888892, 0.0
14.126732870370375, 0.0
14.14295185185186, 0.0
14.159170833333333, 0.0
14.175389814814816, 0.0
14.1916087962963, 0.0
14.207827777777773, 0.0
14.224046759259256, 0.0
14.240265740740739, 0.0
14.256484722222224, 0.0
14.272703703703707, 0.0
14.288922685185192, 0.0
14.305141666666675, 0.0
14.321360648148147, 0.0
14.33757962962963, 0.0
14.353798611111115, 0.0
14.370017592592587, 0.0
14.38623657407407, 0.0
14.402455555555555, 0.0
14.418674537037038, 0.0
14.434893518518521, 0.0
14.451112500000006, 0.0
14.467331481481489, 0.0
14.483550462962961, 0.0
14.499769444444446, 0.0
14.51598842592593, 0.0
14.532207407407402, 0.0
14.548426388888885, 0.0
14.56464537037037, 0.0
14.580864351851853, 0.0
14.597083333333337, 0.0
14.61330231481482, 0.0
14.629521296296303, 0.0
14.645740277777776, 0.0
14.66195925925926, 0.0
14.678178240740744, 0.0
14.694397222222216, 0.0
14.710616203703701, 0.0
14.726835185185184, 0.0
14.743054166666667, 0.0
14.759273148148152, 0.0
14.775492129629635, 0.0
14.79171111111112, 0.0
14.807930092592592, 0.0
14.824149074074075, 0.0
14.840368055555558, 0.0
14.85658703703703, 0.0
14.872806018518515, 0.0
14.889024999999998, 0.0
14.905243981481483, 0.0
14.921462962962966, 0.0
14.93768194444445, 0.0
14.953900925925934, 0.0
14.970119907407407, 0.0
14.98633888888889, 0.0
15.002557870370374, 0.0
15.018776851851847, 0.0
15.03499583333333, 0.0
15.051214814814813, 0.0
15.067433796296298, 0.0
15.08365277777778, 0.0
15.099871759259266, 0.0
15.116090740740749, 0.0
15.132309722222221, 0.0
15.148528703703704, 0.0
15.164747685185189, 0.0
15.180966666666661, 0.0
15.197185648148144, 0.0
15.213404629629629, 0.0
15.229623611111112, 0.0
15.245842592592595, 0.0
15.26206157407408, 0.0
15.278280555555563, 0.0
15.294499537037035, 0.0
15.31071851851852, 0.0
15.326937500000003, 0.0
15.343156481481476, 0.0
15.359375462962959, 0.0
15.375594444444443, 0.0
15.391813425925926, 0.0
15.408032407407411, 0.0
15.424251388888894, 0.0
15.440470370370377, 0.0
15.45668935185185, 0.0
15.472908333333335, 0.0
15.489127314814818, 0.0
15.50534629629629, 0.0
15.521565277777775, 0.0
15.537784259259258, 0.0
15.554003240740741, 0.0
15.570222222222226, 0.0
15.586441203703709, 0.0
15.602660185185194, 0.0
15.618879166666666, 0.0
15.635098148148149, 0.0
15.651317129629632, 0.0
15.667536111111104, 0.0
15.68375509259259, 0.0
15.699974074074072, 0.0
15.716193055555557, 0.0
15.73241203703704, 0.0
15.748631018518523, 0.0
15.764850000000008, 0.0
15.78106898148148, 0.0
15.797287962962963, 0.0
15.813506944444448, 0.0
15.82972592592592, 0.0
15.845944907407404, 0.0
15.862163888888887, 0.0
15.878382870370372, 0.0
15.894601851851855, 0.0
15.91082083333334, 0.0
15.927039814814822, 0.0
15.943258796296295, 0.0
15.959477777777778, 0.0
15.975696759259263, 0.0
15.991915740740735, 0.0
16.00813472222222, 0.0
16.024353703703703, 0.0
16.040572685185186, 0.0
16.05679166666667, 0.0
16.073010648148152, 0.0
16.08922962962964, 0.0
16.10544861111111, 0.0
16.121667592592594, 0.0
16.137886574074077, 0.0
16.15410555555555, 0.0
16.170324537037033, 0.0
16.186543518518516, 0.0
16.202762500000002, 0.0
16.218981481481485, 0.0
16.23520046296297, 0.0
16.25141944444445, 0.0
16.267638425925924, 0.0
16.283857407407407, 0.0
16.300076388888893, 0.0
16.316295370370366, 0.0
16.33251435185185, 0.0
16.348733333333332, 0.0
16.364952314814815, 0.0
16.381171296296298, 0.0
16.397390277777784, 0.0
16.413609259259268, 0.0
16.42982824074074, 0.0
16.446047222222223, 0.0
16.462266203703706, 0.0
16.47848518518518, 0.0
16.49470416666666, 0.0
16.510923148148148, 0.0
16.52714212962963, 0.0
16.543361111111114, 0.0
16.559580092592597, 0.0
16.57579907407408, 0.0
16.592018055555553, 0.0
16.60823703703704, 0.0
16.624456018518522, 0.0
16.640674999999995, 0.0
16.656893981481478, 0.0
16.67311296296296, 0.0
16.689331944444444, 0.0
16.70555092592593, 0.0
16.721769907407413, 0.0
16.737988888888896, 0.0
16.75420787037037, 0.0
16.770426851851852, 0.0
16.786645833333335, 0.0
16.802864814814807, 0.0
16.819083796296294, 0.0
16.835302777777777, 0.0
16.85152175925926, 0.0
16.867740740740743, 0.0
16.883959722222226, 0.0
16.900178703703713, 0.0
16.916397685185185, 0.0
16.932616666666668, 0.0
16.94883564814815, 0.0
16.965054629629634, 0.0
16.981273611111106, 0.0
16.99749259259259, 0.0
17.013711574074076, 0.0
17.02993055555556, 0.0
17.046149537037042, 0.0
17.062368518518525, 0.0
17.078587499999998, 0.0
17.09480648148148, 0.0
17.111025462962967, 0.0
17.12724444444445, 0.0
17.143463425925923, 0.0
17.159682407407406, 0.0
17.17590138888889, 0.0
17.19212037037037, 0.0
17.20833935185186, 0.0
